Adult mortality,Infant deaths,Alcohol,Percentage expenditure,Hepatitis B,Measles,BMI,Polio,Total expenditure,Diphtheria,HIV/AIDS,Thinness 1-19 years,Income composition of resources,Schooling
-1.2069119567249826,-1.0678313275768585,-0.7066800589262879,0.8874501923467385,0.4546131425161958,-1.003959595506665,1.5818014818146373,-3.155132841884319,0.3337478746114416,0.28260831540343745,-0.5427337953331816,-1.1044501981957142,0.36500164772618093,0.863027893914542
-0.9801058187478627,1.2686652352563867,-0.9973936861754269,-1.1705227506389335,-2.0894573528680866,1.9918403646615204,-1.170095102260787,-1.9952331102606389,-0.11480563533977968,-2.5590151042805096,1.6049178811242844,-0.7056247358564864,-1.6311843436981994,-2.043918209327566
-0.299687404816503,0.4573829150289917,0.799974913599684,0.06905045877214291,0.419278830080303,-1.003959595506665,0.9517885275849153,0.5393625995836997,0.4774591933336777,0.6701024180876121,-0.5427337953331816,-0.8828804968961432,0.7837138312932465,1.4001809782092798
0.008120925295302572,0.03193516144745879,-0.3401280941338955,0.34717581857488156,0.595950392259767,-1.003959595506665,0.20081308614308713,0.49640335026430416,0.9303675917310277,0.49788281689464553,0.3263014114445404,-0.5505259449467867,-0.23385414970113325,-0.46405619669598547
1.198853149675182,-0.6423835739953258,-1.060592300794805,0.05681698034664127,0.7726219544392311,0.8670019179404791,-1.2154560349653272,0.6682403475418864,0.5035885240104481,0.41177301629816226,-0.5427337953331816,3.1275310966260914,-3.013908298733624,-1.4435706445275656
-0.299687404816503,1.1648876439764344,0.2514109387034828,0.27941073470839395,0.7372876420033382,-1.003959595506665,1.0425103929939954,0.5823218489030952,0.3685869821804686,0.5839926174911287,-0.5427337953331816,-0.7499386761164006,0.5646202468686191,0.1362913681040153
2.421986250908936,0.8828306686105245,-1.101039414151207,-1.4675440288161112,0.24260726790083892,1.1387154546395342,-0.7164857752153875,0.023851607750952873,2.6766778586285023,0.0242789136139877,-0.07296084025814674,0.535165591421111,-0.9398223661804872,-0.7484313589696701
2.2842825242799703,0.7062538968902432,-0.6814006130785368,-0.2569130427470155,-1.1000966046630878,-0.6635314317451542,-1.8051481601243464,-1.5656406170666832,-0.8072328982741899,-1.611807297719194,1.8805673112086296,0.8675201433704675,-1.3001095939009852,-1.664751326295987
-0.16198367818753737,0.5943464998136025,0.07445481776922432,0.9388819750391464,0.595950392259767,-1.003959595506665,0.7048234495268645,0.45344410094490856,0.21616588656597596,0.4548279165964039,-0.5427337953331816,-0.616996855336658,0.27249546763578325,0.009902407093488738
0.17012530956467392,2.5568287775270746,-1.101039414151207,-0.4934281745262285,-0.46407898081701726,1.6187901703795657,-1.0138518896118163,-0.5775778827205851,-1.369013507824749,-0.6645994911578782,-0.5427337953331816,3.6592983797450622,-0.7499412596791435,-1.9807237288223032
0.2025261864185482,0.2808061433087106,-0.18845141904738824,-1.8402501841341674,0.7726219544392311,-1.003959595506665,0.6997833458930266,0.711199596861282,0.2510049941350029,0.6701024180876121,-0.5427337953331816,-0.8607235267661861,0.2286767507508578,0.6102499718934895
0.542735393384228,0.20851193316773986,-0.37551931832074725,0.32769359165230294,0.7372876420033382,-0.7891733380358312,0.06977039166330495,-0.7064556306787718,-0.8290073405048316,0.0242789136139877,-0.5427337953331816,-0.3511132137771729,-3.013908298733624,-0.49565343694861697
0.9882474501249993,0.1265515175186083,-0.9468347944799245,-0.551037740687333,0.7019533295674454,0.20200291869548903,-1.084413340485545,0.5823218489030952,-0.9378795516580407,0.5839926174911287,0.0030474480732089154,0.8232062031105535,-1.0420660389119796,-2.1703071703380927
-0.9558051611074571,1.282155698396015,-0.9973936861754269,-0.8822798194960653,-2.0894573528680866,-0.6635314317451542,-1.1398544804577606,-1.9522738609412433,-0.8028780098280613,-2.4729053036840263,1.6253045544231726,-0.7942526163763148,-1.5240719246461596,-1.9807237288223032
-0.6236961733552457,-1.0678313275768585,1.5431906215235696,1.8648213066171206,0.7726219544392311,0.4199351023597303,1.1735530874737772,0.711199596861282,1.6750535160189781,0.7131573183858536,-0.5427337953331816,-0.9493514072860145,1.2413759854246897,1.2421947769461217
-1.2069119567249826,-0.07997223562918206,-0.31737659287091946,0.5567590670057795,0.7372876420033382,-1.003959595506665,0.5687406514132444,0.6252810982224908,1.479083535943202,0.6270475177893704,-0.24037619540252725,-0.6391538254666151,-0.02449805791760045,-0.08488931366440633
1.0935502999000906,-0.2169358204137929,0.8126146365235596,0.9049564134820293,0.24260726790083892,1.4910167546045838,-0.3132774845083657,0.023851607750952873,0.9303675917310277,0.0242789136139877,1.8127803820624215,-0.8164095865062719,-0.0731855211230732,-0.14808379416966932
0.41313188596873096,-0.07997223562918206,-0.266817701175417,-1.8402501841341674,0.8079562668751239,-0.6635314317451542,-0.07639261371799039,0.711199596861282,-0.1409349660165501,0.6701024180876121,-0.5427337953331816,-0.3511132137771729,-0.08779176008471501,0.07309688759875174
0.5670360510246337,0.5943464998136025,-0.5322518825768048,-1.8402501841341674,0.030601393285482052,-1.003959595506665,0.3016151588198426,-0.2768631374848161,0.33810276305757025,-0.23405048817546203,-0.5427337953331816,-0.8164095865062719,-0.04397304319978955,0.6734444523987525
-0.9963062571747998,1.720803775019951,1.3763462789284115,-0.19307147935664554,-0.42874466838112446,1.6778789705733759,-1.170095102260787,-0.8782926279563541,1.7882806156183153,-0.7937641920526031,2.1734625810687205,0.291438919991583,-0.900872395616109,-0.4008617161907225
-1.1988117375115142,2.643993492323987,-0.36793548456642183,0.11066747327709905,-2.4428004772270144,2.396589532899295,-0.8122477442583054,0.1527293557091396,-0.4196478265687653,0.15344361450871255,-0.5427337953331816,0.09202618882196906,-0.09266050640526229,-0.6852368784644071
-0.7208988039168686,-1.0678313275768585,1.2954520522156077,1.8391153099787865,-2.372131852355229,-1.003959595506665,1.2995556783197215,0.2816071036673263,-1.76530835642243,0.28260831540343745,-0.5427337953331816,-1.0601362579358,1.338750911835635,2.411292666293491
0.9720470116980622,0.2808061433087106,0.3500007775097124,-0.7510491011285864,0.6666190171315526,0.4071551027305072,0.32177557335519363,0.5393625995836997,-0.9944931014577094,0.5409377171928872,-0.5427337953331816,-0.5505259449467867,0.321182930841256,0.1362913681040153
0.07292267900305112,-1.0678313275768585,-0.8002140085629674,-0.44562059257398146,-0.42874466838112446,0.5800975226521672,0.266334433382978,-0.6634963813593763,-0.6765862448903388,-0.578489690561395,-0.5427337953331816,-0.7720956462463577,-3.013908298733624,-0.46405619669598547
0.5589358318111652,-0.6423835739953258,-1.101039414151207,-0.11454804747812812,0.419278830080303,-1.003959595506665,-0.7467263970184143,0.10977010638974401,0.3293929861653133,0.19649851480695418,0.07470996850697785,0.3800668005114113,-0.6282226016654618,-0.30606999543282737
-0.7289990231303372,-1.0678313275768585,-0.8103257869020679,1.6607825303843426,0.595950392259767,0.4291856719489406,1.4356384764333414,0.410484851625513,-1.6651459221614777,0.4548279165964039,-0.5427337953331816,0.0033983083021405904,1.012544908358968,0.1678886083566468
0.5508356125976966,-0.6423835739953258,-1.060592300794805,-0.44281882832459696,0.595950392259767,-0.400978338405588,-0.9332102314704118,0.45344410094490856,0.2379403287966177,0.4548279165964039,-0.24037619540252725,2.5957638135071215,-3.013908298733624,-0.30606999543282737
-1.182611299084577,-1.0678313275768585,0.5547642888764971,0.8490597062822849,0.6666190171315526,-1.003959595506665,0.5687406514132444,0.5393625995836997,0.015841018044071186,0.5409377171928872,-0.4336430392644456,-0.37327018390713,0.4234266035727482,0.32587480961980486
0.49413407810341664,0.8567079448144821,-1.0327849103622786,-1.5330361491214,0.419278830080303,-0.400978338405588,-1.77490753832132,0.19568860502853516,-0.35432449987683967,0.23955341510519582,-0.07296084025814674,-0.7277817059864435,-0.8960036492955616,-1.506765125032829
0.5184347357438224,-1.0678313275768585,0.5850996238937985,0.5832712294326009,0.7019533295674454,-0.7891733380358312,0.8913072839788622,0.6252810982224908,0.181326778996949,0.6270475177893704,-0.5427337953331816,-0.5062120046868727,0.5305390226247882,0.7366389329040155
1.5471625758543304,0.6339596867492727,-0.8482449556736948,-1.1696284352233044,-1.842117165816837,0.2749199462479789,-0.9886513714426274,-0.49165938408179394,-0.06690186243236791,-0.4923798899649118,1.6049178811242844,0.778892262850639,-0.9106098882572036,-0.5904451577065121
2.705493923380336,1.4028947782632069,1.0932164854335977,0.8989869822617625,0.10127001815726767,0.986418804350287,0.2814547442844916,-0.31982238680421166,0.8781089303774873,-0.1479406875789788,3.6227551431877254,1.443601366749352,-0.04884178952033682,0.32587480961980486
-0.39689003537812584,-0.6423835739953258,-0.956946572819025,-0.014609596039436474,0.8079562668751239,-0.18619208093475426,-1.658985154743051,0.6682403475418864,-1.4996601612085998,0.6701024180876121,-0.5427337953331816,0.42438074077132554,0.6279139490357337,-0.08488931366440633
-0.04048038998550883,-0.39351259213407397,1.9046866971464118,0.18754057622217768,0.7372876420033382,-0.2091559974507128,0.8862671803450244,0.5393625995836997,-0.18448385047783358,0.5839926174911287,-0.5427337953331816,-0.43974109429700126,0.7837138312932465,0.8946251341671736
0.8262430658556279,0.1265515175186083,-1.101039414151207,-1.8402501841341674,0.6312847046956598,0.1824256049430988,-1.0340123041471672,0.49640335026430416,-1.155623973964459,0.49788281689464553,-0.15387619075644846,0.778892262850639,-0.9982473220270545,-2.1703071703380927
-0.1538834589740688,0.8008702529613928,-1.045424633286154,0.24737423448949672,0.1719386430290533,1.4428383267877298,0.36713650605973347,0.2816071036673263,-0.83336222895096,0.28260831540343745,-0.5427337953331816,0.291438919991583,0.12156433169881777,-0.30606999543282737
-0.21058499346834877,-1.0678313275768585,1.495159674412842,-1.8402501841341674,0.8079562668751239,-1.003959595506665,0.7905052113021067,0.711199596861282,0.6952036156400959,0.7131573183858536,-0.5427337953331816,-0.8164095865062719,0.8470075334603611,0.7682361731566476
0.5508356125976966,1.3333346099000274,-1.101039414151207,-0.41088695287006943,-0.1814044813298748,0.734253423411875,-1.0037716823441405,-0.49165938408179394,0.15519744832017898,-0.4923798899649118,0.0030474480732089154,-0.838566556636229,-1.4023532666324776,-2.138709930085461
-0.5588944196474972,-0.2169358204137929,2.160009100208699,1.6443202647569723,0.2779415803367317,-1.003959595506665,0.8610666621758355,0.49640335026430416,-2.026601663190132,-3.1617837084558924,-0.5427337953331816,-0.8607235267661861,1.1488698053342916,1.3685837379566477
-0.3725893777377201,-0.6423835739953258,0.6381864601740761,1.2619547999102707,-2.407466164791122,-1.003959595506665,0.9215479057818885,-0.06206689088783826,1.3702113247899927,-3.204838608754134,-0.5427337953331816,-0.7056247358564864,0.7496326070494156,0.32587480961980486
-0.0242799515585717,0.03193516144745879,-0.287041257853618,0.3573671280597185,0.6312847046956598,-1.003959595506665,0.27641464065065374,0.49640335026430416,0.8171404921316903,0.5409377171928872,0.07470996850697785,-0.594839885206701,-0.17542919385456596,-0.3376672356854589
-0.34828872009731443,-0.39351259213407397,0.3070257195685354,-0.8447608704435109,0.7726219544392311,-1.003959595506665,0.3973771278627602,0.711199596861282,0.873754041931359,0.6701024180876121,-0.4336430392644456,-0.594839885206701,0.47211406677822093,0.07309688759875174
-0.5507942004340286,-1.0678313275768585,2.210567991904201,1.4837291292139654,0.7372876420033382,-1.003959595506665,0.8509864549081598,0.6252810982224908,1.7055377351418768,0.6270475177893704,-0.5427337953331816,-0.9715083774159716,0.8470075334603611,1.1158058159355952
-0.08908170526632024,-1.0678313275768585,-0.8052698977325178,0.599312590957012,-0.5347476056888029,-1.003959595506665,0.4729786823703268,-0.7064556306787718,-0.9117502209812705,-0.6645994911578782,-0.5427337953331816,-0.7942526163763148,-0.18029794017511322,-0.369264475938091
-0.299687404816503,1.131701650471776,0.2134917699318559,1.0556539517696102,0.595950392259767,-1.003959595506665,-1.6085841184046734,0.5393625995836997,0.2771343248117729,0.5409377171928872,-0.5427337953331816,-0.7720956462463577,0.5840952321508083,0.19948584860927832
0.46173320124954237,-1.0678313275768585,1.960301478011464,0.3072739174598313,0.5252817673879814,-1.003959595506665,0.9921093566556176,0.49640335026430416,0.5863314044868868,0.49788281689464553,-0.5427337953331816,-0.594839885206701,0.9492512061918533,1.3685837379566477
-1.2636134912192625,-1.0678313275768585,-1.101039414151207,0.4956518361460682,0.8079562668751239,-0.7891733380358312,-1.7043460874475909,0.711199596861282,-1.3515939540402355,0.7131573183858536,-0.5427337953331816,0.13634012908188328,1.1878197758986697,0.9894168549250686
-0.09718192447978881,-0.6423835739953258,1.659476072423225,0.8699207794267595,0.7019533295674454,1.3878377263389092,1.2138739165444796,0.49640335026430416,0.4469749742107794,0.49788281689464553,-0.5427337953331816,-0.6834677657265293,0.7252888754466792,0.6102499718934895
-0.54269398122056,-1.0678313275768585,0.09720631903220037,0.8594031378183674,-2.372131852355229,-0.03236065252773499,0.7350640713298912,-3.155132841884319,1.6924730698034918,-3.1617837084558924,-0.5427337953331816,-0.5283689748168297,0.47211406677822093,0.45226377063033146
0.008120925295302572,-0.6423835739953258,-0.1758116961235127,0.3560589050742475,0.7726219544392311,-1.003959595506665,0.37217660969357136,0.6252810982224908,-0.415292938122637,0.6701024180876121,0.8346544192159636,-0.7056247358564864,0.34065791612344454,-0.2428755149275644
-0.65609705020912,-1.0678313275768585,1.1083841529422487,1.3719586113219817,-2.372131852355229,0.29429319606905324,1.0878713256985353,-0.019107641568442694,0.7953660499010485,-3.1617837084558924,-0.5427337953331816,-1.0601362579358,1.2121635075014061,1.747750620988227
1.4013586300118963,-0.2169358204137929,0.7367762989803059,0.9632461313794111,-2.6194720394064785,-1.003959595506665,-1.7900278492228332,-1.3078851211503097,-1.5780481532389103,-3.3770582099471005,1.645365026918041,1.022618934280167,-0.24359164234222777,-0.9064175602328282
-0.8748029689727713,-1.0678313275768585,-0.6409534997221349,1.9078099531043042,0.7019533295674454,-1.003959595506665,-0.2578363445361503,0.5823218489030952,-0.3630342767690966,0.5839926174911287,-0.5427337953331816,-0.6391538254666151,1.4750758088109588,1.1158058159355952
-1.2312126143653883,-0.2169358204137929,-0.7521830614522402,0.8326325223794651,0.7726219544392311,-0.14481456562332992,-1.6035440147708357,0.6682403475418864,0.5427825200256033,0.6701024180876121,-0.5427337953331816,0.31359589012154004,0.5013265447015046,0.8946251341671736
-1.2312126143653883,0.345475517952351,1.0072663695512438,1.0943578882766944,0.5252817673879814,-0.6635314317451542,1.158432776572264,0.711199596861282,-0.2410974002775023,0.36871811599992066,-0.5427337953331816,-0.9050374670261003,0.9882011767562314,1.6845561404829639
1.368957753158022,0.5943464998136025,0.00872825856507123,-0.6408844588238283,-0.42874466838112446,1.2363582717926829,-1.795067952856671,-1.2219666225115187,0.28584410170402985,-1.7409719986139187,1.1067996467866403,0.8675201433704675,-1.134572219002378,-0.43245895644335397
-0.413090473805063,-0.6423835739953258,-0.9594745174038001,0.03453009166728207,0.8079562668751239,-0.006523104272185936,-1.6337846365738622,0.6252810982224908,-1.4474014998550593,0.7131573183858536,-0.5427337953331816,0.42438074077132554,0.6522576806384701,-0.11648655391703783
-1.2717137104327312,-1.0678313275768585,0.5648760672155976,1.7746674900672654,-1.2060995419707663,-0.4487451742743204,0.8509864549081598,0.711199596861282,1.8057001694028292,0.7131573183858536,-0.5427337953331816,-0.838566556636229,1.3095384339123515,1.3053892574513848
-0.08098148605285167,0.1265515175186083,-0.8886920690300967,0.10783931493523242,-0.8527564176118382,0.671566498901819,0.36713650605973347,-3.1980920912037147,0.181326778996949,-0.1909955878772204,-0.5427337953331816,-0.4840550345569155,0.30657669187961417,-0.369264475938091
